   3.1263765787e-02   3.0941876926e-02   7.3303061829e-01   2.5958047819e-05   1.5348679563e-01  -1.8200467192e-27   1.5255476709e-27   4.7853009717e+02   3.9063478427e-03   4.1329192175e-04   1.1444931051e+02   5.9928792277e-07   1.8646591328e-13   1.2762552372e-08   2.1642379769e-01   7.2454729399e-08   8.3240502998e-03   6.1983742810e-08  -2.2977271097e-25   3.4289801398e-27   1.8252707945e-20   6.7813846544e-18   3.9861048737e-06   1.2182007825e-02   5.2478241897e-20   2.0059710895e-18   5.8330769383e-29   7.6306541159e-01  -3.5136172292e+04
   3.2074315818e-02   3.1585654647e-02   8.3870859847e-01   2.3673942181e-05   1.0474426111e-01  -7.4539764782e-28   2.5781604866e-28   4.1864492072e+02   2.6074405462e-03   1.4865698247e-04   2.2838262915e+01   3.7625120008e-07   2.0903522703e-14   3.9409505510e-09   2.2190430121e-01   3.0629096662e-08   5.3517404503e-03   2.0772883367e-08  -1.4039437661e-25   5.9704780379e-28   7.1706758022e-21   2.8939519412e-18   1.0240355290e-06   8.3800228762e-03   1.5003160883e-21   5.3022464210e-19  -9.1359963826e-29   7.6436247984e-01  -2.3655344506e+04
   3.3554266906e-02   3.2562976989e-02   9.9169005536e-01   2.1041832290e-05   4.9103961243e-02  -3.6083511034e-29   9.9616153107e-30   3.5434799354e+02   1.2054791643e-03   3.1813510222e-05   6.5398332611e-01   9.7842695862e-08   3.8680547637e-16   4.9085084604e-10   2.2782056022e-01   5.1240291471e-09   2.4167095173e-03   1.6228170803e-09   3.5661325240e-28  -2.3843772479e-27   6.5861199934e-22   2.2430549152e-19   5.0768944029e-08   4.0101643348e-03   1.3076729380e-24   2.4391863959e-20   6.8198732817e-32   7.6575241008e-01  -1.1224032949e+04
   3.6818480706e-02   3.4545556824e-02   1.1087555854e+00   1.9409016839e-05   1.5676764410e-02  -1.5384567785e-30   4.4410121243e-31   3.1705749135e+02   3.6707791873e-04   1.5344526921e-06   5.0494609935e-03   8.0586816841e-09   2.1468431944e-18   3.4905602827e-11   2.3135950227e-01   3.9394651383e-10   7.5600748712e-04   8.2598352759e-11   8.1355669876e-31   4.4930367205e-32   3.7532230443e-23   1.1068259839e-20   1.9438513093e-09   1.2917318752e-03   2.6379662756e-28   9.9587077068e-22   1.0491663626e-34   7.6659274785e-01  -2.5352186186e+03
   4.1363858436e-02   3.9091404588e-02   1.1563073015e+00   1.8817721687e-05   3.7317026898e-03  -3.1796445690e-32   1.0832382648e-32   3.0405583278e+02   7.0899067452e-05   8.8529804011e-08   1.0943679232e-05   4.5167809151e-10   4.3395074421e-21   1.4776133275e-12   2.3260989004e-01   1.8075234741e-11   1.7981152215e-04   2.2236200226e-12   1.2080930082e-33   6.3504396632e-35   1.1365859452e-24   2.8892503599e-22   3.8335246731e-11   3.0781341539e-04   1.5055090341e-32   1.9954363819e-23   1.1653637945e-37   7.6690248451e-01   8.3984542139e+02
   4.8180930752e-02   4.3636312284e-02   1.1704098282e+00   1.8649310808e-05   3.6974095939e-04  -1.7921552485e-34   7.0773153087e-35   3.0040236318e+02  -1.2345935105e-05   2.7145113156e-09   1.9919041516e-09   8.8111881072e-12   8.0663319816e-25   1.9134757547e-14   2.3296134181e-01   2.5211679722e-13   1.7851688567e-05   1.7337254600e-14   1.4812157550e-37   7.6708823320e-39   9.7937688270e-27   2.2295140710e-24   2.4107697074e-13   3.0480590954e-05   4.9134595028e-37   1.2827252839e-25   1.3108626788e-41   7.6699032590e-01   1.8018498756e+03
   5.8951976708e-02   5.2725549221e-02   1.1718509619e+00   1.8632272075e-05   3.1389775590e-05  -3.3815370705e-37   1.4936400191e-37   3.0003396361e+02  -2.0726764087e-05   8.7628744073e-12   4.7099370909e-14   7.6290025474e-14   1.9985198117e-29   8.9734808776e-17   2.3299672509e-01   1.2700967225e-15   1.5059589774e-06   4.6084197855e-17   2.1788868594e-42   1.1256384601e-43   2.8512784337e-29   5.9433724811e-27   5.4001106370e-16   2.5952204228e-06   3.1560796040e-41   1.9522908093e-27   1.9099143084e-46   7.6699917373e-01   1.8984637484e+03
   7.1404829725e-02   6.5178404195e-02   1.1719673254e+00   1.8630897636e-05   3.9465301190e-06  -3.0018894332e-40   1.4425847593e-40   3.0000425486e+02  -2.1405100746e-05   5.3490595743e-14   2.7169959026e-19   3.5963976779e-16   1.1963833521e-34   2.0055628995e-19   2.3299958898e-01   3.0423309163e-18   1.8857995218e-07   5.7085972376e-20   7.0553992240e-48   3.6307747410e-49   3.8390492413e-32   7.4006601142e-30   5.7283895874e-19   3.2652234681e-07   8.2602203156e-45   2.2194085271e-28   6.1606094656e-52   7.6699989592e-01   1.9064237837e+03
   9.0084106042e-02   7.7631255255e-02   1.1719824383e+00   1.8630719141e-05   3.6818172917e-07  -2.7343266309e-43   1.4627950598e-43   3.0000039666e+02  -2.1493376601e-05   4.6716166241e-16   2.3731313846e-24   1.8387548280e-18   1.0678290821e-39   5.1926769836e-22   2.3299996168e-01   9.0813360801e-21   1.7579523787e-08   7.3765442212e-23   2.8776590331e-53   1.4863474513e-54   5.2653535318e-35   8.8534208071e-33   5.5646379866e-22   3.0451440728e-08   2.2965291484e-48   2.0684836078e-29   2.5202850236e-57   7.6699999029e-01   1.9074692956e+03
   1.2744645491e-01   1.0253695683e-01   1.1719839806e+00   1.8630700925e-05   2.6999637438e-09  -1.1343467178e-45   6.1869399089e-46   3.0000000292e+02  -2.1502387109e-05   8.5692809363e-19   4.9650143212e-29   8.4513287900e-21   2.2234926060e-44   2.3366481984e-24   2.3299999972e-01   4.1918212655e-23   1.2953433203e-10   3.1260227710e-25   5.5979004255e-58   2.8950266043e-59   2.2218569478e-37   3.6278068479e-35   2.2096252536e-24   2.2248045776e-10   7.7431153190e-53   1.5109608413e-31   4.9078375185e-62   7.6699999993e-01   1.9075761080e+03
   1.7726545108e-01   1.5235595300e-01   1.1719839921e+00   1.8630700790e-05   4.9666416711e-12  -1.0051210895e-49   5.5084197412e-50   3.0000000001e+02  -2.1502453609e-05   2.0005426900e-23   4.6452281976e-35   3.6151718474e-24   1.2473766432e-51   4.3563074751e-28   2.3300000000e-01   7.8927449816e-27   2.4265532294e-13   3.6059849445e-29   1.7894254918e-65   6.7823356542e-67   2.7628500805e-41   4.4179410225e-39   2.4545514055e-28   4.0275159871e-13   2.6436509622e-59   2.7332029667e-34   1.1580942942e-69   7.6700000000e-01   1.9075768835e+03
   2.2708444725e-01   2.0217494916e-01   1.1719839921e+00   1.8630700790e-05   1.3337658878e-15  -3.7629220120e-54   2.0698071056e-54   3.0000000000e+02  -2.1502453731e-05   6.6548405917e-29   2.3137434901e-39   6.7507801642e-28   2.0618226558e-59   3.4561303075e-32   2.3300000000e-01   6.3253832615e-31   7.5566273278e-17   1.7608695752e-33  -6.3830260838e-74   2.8581690582e-75   1.4553246055e-45   2.2801417106e-43   1.1553390080e-32   9.0624244553e-17   1.1485642082e-65   6.1008012959e-38   5.0634458114e-78   7.6700000000e-01   1.9075768848e+03
   2.7690344342e-01   2.5199394533e-01   1.1719839921e+00   1.8630700790e-05  -6.4207630835e-18  -9.3217666779e-59   5.1404986708e-59   3.0000000000e+02  -2.1502453731e-05   7.7934772874e-37   8.0605409506e-44   8.3792567152e-32   2.1337971206e-67   1.8143481801e-36   2.3300000000e-01   3.3619758346e-35   1.0342755213e-20   5.6890678545e-38   1.3458069081e-82  -2.5802563246e-83   5.0700911413e-50   7.7869102745e-48   3.6005387528e-37   8.7517172130e-21   1.0541901564e-69   5.8420209241e-42   9.9115433266e-87   7.6700000000e-01   1.9075768848e+03
   3.2672243958e-01   3.0181294150e-01   1.1719839921e+00   1.8630700790e-05  -6.5984282774e-18  -1.7484182861e-63   9.6506754598e-64   3.0000000000e+02  -2.1502453731e-05   7.7934772874e-37   2.1239760112e-48   7.8756352505e-36   2.4984306760e-74   7.2031585923e-41   2.3300000000e-01   1.3582832105e-39   8.9718314068e-25   1.3912459529e-42  -4.5855401526e-81   3.9941810540e-89   1.3359837848e-54   2.0137057745e-52   8.5080362760e-42   5.3269077034e-25   6.3619522567e-74   3.5256206113e-46   1.1380674846e-95   7.6700000000e-01   1.9075768848e+03
   3.7654143575e-01   3.5163193767e-01   1.1719839921e+00   1.8630700790e-05  -2.4668826821e-21  -2.6513220845e-68   1.4615003539e-68   3.0000000000e+02  -2.1502453731e-05   7.7934772874e-37   4.5162266673e-53   5.9806798092e-40   7.0281343155e-79   2.3134340482e-45   2.3300000000e-01   4.4879937445e-44   5.6706372435e-29   2.7509072809e-47   3.8801350938e-90  -8.7237493409e-89   2.8407126844e-59   4.2068994949e-57   1.6270397710e-46   2.3565309388e-29   2.7904006990e-78   1.5463639429e-50  8.8045326884e-105   7.6700000000e-01   1.9075768848e+03
   4.2636043192e-01   4.0145093384e-01   1.1719839921e+00   1.8630700790e-05  -3.6442523959e-22  -3.3903272072e-73   1.8600707172e-73   3.0000000000e+02  -2.1502453731e-05   3.1165877225e-36   8.0692160757e-58   3.8286933301e-44   2.7355635269e-83   6.2917582801e-50   2.3300000000e-01   1.2797904686e-48   2.8064632852e-33   4.6237143957e-52  -1.7614718967e-92  8.1782328490e-101   5.0755478306e-64   7.3904736357e-62   2.6224673184e-51   8.1509149464e-34   9.5691265492e-83   5.3029491562e-55  5.0353495610e-114   7.6700000000e-01   1.9075768848e+03
   4.7617942809e-01   4.5126993000e-01   1.1719839921e+00   1.8630700790e-05  -6.5194191847e-18  -3.7737497139e-78   2.0498191933e-78   3.0000000000e+02  -2.1502453731e-05   4.8694173381e-36   1.2472376051e-62   2.1348375161e-48   5.6181223563e-86   1.5034123738e-54   2.3300000000e-01   3.2951743555e-53   1.1371723531e-37   4.0517042411e-54  3.8219601518e-102  2.0378931987e-109   7.8451452939e-69   1.1231880206e-66   3.6684250654e-56   2.3060042866e-38   2.6840770336e-87   1.4874423302e-59  2.2852382603e-123   7.6700000000e-01   1.9075768848e+03
   5.2599842425e-01   5.0108892617e-01   1.1719839921e+00   1.8630700790e-05   5.3463216889e-17  -3.7561386967e-83   2.0034956300e-83   3.0000000000e+02  -2.1502453731e-05   9.5449012773e-36   1.6447172076e-67   1.0663795037e-52   1.9507268651e-87   3.2623002909e-59   2.3300000000e-01   7.9501094328e-58   3.8901673163e-42   1.4368487345e-55   5.3796625999e-98 -3.0215767875e-110   1.0732988133e-73   1.5093508295e-71   4.5589430587e-61   5.5042650101e-43   6.3518502713e-92   3.5200205717e-64  2.5551753624e-132   7.6700000000e-01   1.9075768848e+03
   5.7581742042e-01   5.5090792234e-01   1.1719839921e+00   1.8630700790e-05  -4.9888408766e-18  -3.4276159105e-88   1.7739380452e-88   3.0000000000e+02  -2.1502453731e-05   2.4938365879e-64  -6.1615461294e-69   4.8991060911e-57   8.4373174218e-87   2.1201922678e-63   2.3300000000e-01   2.0865810900e-62   1.1491288439e-46   6.2148711159e-55  1.1444302085e-105 -3.2812540076e-104   1.3253986362e-78   1.8262014211e-76   5.1380057930e-66   1.1339331367e-47   1.2973317058e-96   7.1894580441e-69  1.4913714641e-136   7.6700000000e-01   1.9075768848e+03
   6.2563641659e-01   6.0072691851e-01   1.1719839921e+00   1.8630700790e-05  -6.5863535693e-18  -2.9376933265e-93   1.4519094093e-93   3.0000000000e+02  -2.1502453731e-05   1.9473653959e-37  -6.1636532525e-69   2.1226060883e-61   9.1228920166e-89   1.5832539853e-65   2.3300000000e-01   1.0405902168e-64   2.9820991981e-51   6.7198502827e-57  4.0318854919e-109  6.1711945224e-115   1.5045218630e-83   2.0220396647e-81   5.3562042021e-71   2.0514974545e-52  2.3269890005e-101   1.2895538218e-73  2.8951118230e-143   7.6700000000e-01   1.9075768848e+03
   6.7545541276e-01   6.5054591467e-01   1.1719839921e+00   1.8630700790e-05  -6.5606909405e-18  -2.4188458349e-98   1.1210303468e-98   3.0000000000e+02  -2.1502453731e-05   4.8748320013e-36  -6.1636532771e-69   8.8667592063e-66   1.5108891972e-86   1.8208611148e-63   2.3300000000e-01   1.7297745025e-63   7.0286432188e-56   1.1129107960e-54 -5.4921487151e-113  4.7634334020e-121   1.5988556478e-88   2.0817042469e-86   5.2703472395e-76   3.4022413233e-57  3.8266482587e-106   2.1206240443e-78  7.8773271780e-146   7.6700000000e-01   1.9075768848e+03
   7.2518245542e-01   7.0036491084e-01   1.1719839921e+00   1.8630700790e-05  -8.8880202066e-23 -1.9627659365e-103  8.3780734352e-104   3.0000000000e+02  -2.1502453731e-05   3.1289307147e-36   1.8951773294e-44   3.6405375364e-70   1.1608508030e-59   1.4574818703e-65   2.3300000000e-01   1.2273595815e-64   1.8032675082e-60   3.8129796360e-57  1.0086342700e-122  5.2778134856e-130   1.6277794725e-93   2.0338688641e-91   5.0221434597e-81   6.6322026103e-62  7.4060988317e-111   4.1042579919e-83  1.4234629451e-144   7.6700000000e-01   1.9075768848e+03
