# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
 4.33500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024371e-05  -2.15022266e-05  -2.15010032e-05  -2.14964406e-05  -2.14845732e-05  -2.14589827e-05  -2.14179417e-05  -2.13566032e-05  -1.92054058e-05   4.79318803e-05   1.32595218e-04   5.21464976e-04   6.09623637e-04   1.14246730e-03   1.90587888e-03   2.38499521e-03   3.19722883e-03   3.74896021e-03   4.37040859e-03   4.55172419e-03   5.30575897e-03   6.84689876e-03   7.28567073e-03   7.86785668e-03   8.33347470e-03   9.32007841e-03   8.89750065e-03   1.01651719e-02   1.07207768e-02   9.77185131e-03   1.12567808e-02   1.07348141e-02   1.12424990e-02   1.11478989e-02   1.21040142e-02 
 4.35000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024377e-05  -2.15022349e-05  -2.15010465e-05  -2.14966133e-05  -2.14850830e-05  -2.14600610e-05  -2.14198422e-05  -2.13596297e-05  -1.92826065e-05   5.48556921e-05   1.39562281e-04   4.48753302e-04   6.48768001e-04   1.03030572e-03   1.76943988e-03   2.21383682e-03   3.07747323e-03   3.66029419e-03   4.20728024e-03   4.75373368e-03   5.08395816e-03   6.58231036e-03   7.09350875e-03   7.81070346e-03   8.34082348e-03   8.80016534e-03   9.26499485e-03   9.95019132e-03   1.05529819e-02   9.83229430e-03   1.08742444e-02   1.06523357e-02   1.12978754e-02   1.10717213e-02   1.21624162e-02 
 4.36500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024383e-05  -2.15022429e-05  -2.15010898e-05  -2.14967845e-05  -2.14855670e-05  -2.14611300e-05  -2.14217183e-05  -2.13626141e-05  -1.93597901e-05   5.99350768e-05   1.43411618e-04   4.37494874e-04   6.86301956e-04   8.93663613e-04   1.61257343e-03   1.90378787e-03   2.82116933e-03   3.71005011e-03   4.18718718e-03   4.61032656e-03   5.05415133e-03   6.54894306e-03   7.47410840e-03   7.34967997e-03   8.21202714e-03   8.49190139e-03   9.36388661e-03   9.95544713e-03   1.05363080e-02   1.01015824e-02   1.07904919e-02   1.07302302e-02   1.14520254e-02   1.09625959e-02   1.22497108e-02 
 4.38000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024388e-05  -2.15022510e-05  -2.15011326e-05  -2.14969554e-05  -2.14860405e-05  -2.14621911e-05  -2.14235841e-05  -2.13655624e-05  -1.94369778e-05   6.15033848e-05   1.42858004e-04   2.24026706e-04   7.27921041e-04   9.34361396e-04   1.63735469e-03   2.03914316e-03   2.84402162e-03   3.75950342e-03   3.97674335e-03   4.43589277e-03   4.98851358e-03   6.56341583e-03   7.38324470e-03   7.27260981e-03   8.27381551e-03   8.22355522e-03   9.30858229e-03   9.69916439e-03   1.03611201e-02   1.00915942e-02   1.08121260e-02   1.12494886e-02   1.15848495e-02   1.11402951e-02   1.21539143e-02 
 4.39500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024393e-05  -2.15022590e-05  -2.15011746e-05  -2.14971263e-05  -2.14865119e-05  -2.14632389e-05  -2.14254259e-05  -2.13685101e-05  -1.95120592e-05   6.12350655e-05   1.39610302e-04   3.03154849e-04   7.27569595e-04   9.98211357e-04   1.49665118e-03   1.94994055e-03   2.82145393e-03   3.55909843e-03   4.08053574e-03   4.40401635e-03   4.97112481e-03   6.54252458e-03   7.45398177e-03   7.30337141e-03   8.13809835e-03   8.11079941e-03   8.72802363e-03   9.69436788e-03   9.83945414e-03   9.88313654e-03   1.08309545e-02   1.08810364e-02   1.15766322e-02   1.09906628e-02   1.18695722e-02 
 4.41000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024399e-05  -2.15022669e-05  -2.15012167e-05  -2.14972972e-05  -2.14869688e-05  -2.14642475e-05  -2.14272606e-05  -2.13714254e-05  -1.95854688e-05   5.98615698e-05   1.34211126e-04   2.28728055e-04   7.00613709e-04   1.02389096e-03   1.28561753e-03   1.79800768e-03   2.95509026e-03   3.51983990e-03   3.94508750e-03   4.48119214e-03   4.90011996e-03   6.50021974e-03   7.26333609e-03   7.02742160e-03   8.06191693e-03   7.90634058e-03   8.58440274e-03   9.26641454e-03   9.71893580e-03   9.59039245e-03   1.05408664e-02   1.07907824e-02   1.16812985e-02   1.09673784e-02   1.17182289e-02 
 4.42500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024404e-05  -2.15022749e-05  -2.15012587e-05  -2.14974678e-05  -2.14874160e-05  -2.14652486e-05  -2.14290948e-05  -2.13742562e-05  -1.96588728e-05   5.43822940e-05   1.29776314e-04   2.16617164e-04   5.56364854e-04   1.00629776e-03   1.35606411e-03   1.73914125e-03   2.92628147e-03   3.51209339e-03   3.75501873e-03   4.38658878e-03   4.74056308e-03   6.79448741e-03   7.32404399e-03   6.99018913e-03   8.04675518e-03   8.05378892e-03   8.69640732e-03   9.16874233e-03   9.68264483e-03   9.44813859e-03   1.00341755e-02   1.05606313e-02   1.15385414e-02   1.11411107e-02   1.19001989e-02 
 4.44000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024409e-05  -2.15022828e-05  -2.15013007e-05  -2.14976373e-05  -2.14878606e-05  -2.14662479e-05  -2.14309276e-05  -2.13770710e-05  -1.97322650e-05   4.71794433e-05   1.27557444e-04   2.39706338e-04   5.05315476e-04   9.85407590e-04   1.31843067e-03   1.69107347e-03   2.96712169e-03   3.31391057e-03   3.80068170e-03   4.35904751e-03   4.79183038e-03   6.60397531e-03   7.06823556e-03   6.75745672e-03   7.87971422e-03   8.07250964e-03   9.04832761e-03   9.30957161e-03   9.33134818e-03   9.58439583e-03   9.87245124e-03   1.06575835e-02   1.12577472e-02   1.11404518e-02   1.19926653e-02 
 4.45500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15024415e-05  -2.15022907e-05  -2.15013428e-05  -2.14978069e-05  -2.14883052e-05  -2.14672446e-05  -2.14327602e-05  -2.13798858e-05  -1.98056724e-05   4.08213334e-05   1.25168588e-04   2.39420521e-04   4.59509058e-04   9.10380198e-04   1.36133104e-03   1.78880850e-03   3.15815975e-03   3.12436010e-03   3.51119203e-03   4.23943989e-03   4.53839394e-03   6.74417819e-03   6.89008937e-03   6.92214395e-03   7.61381371e-03   8.22316185e-03   8.98210843e-03   9.07478558e-03   8.93006287e-03   9.43294278e-03   1.00451029e-02   1.04931768e-02   1.11001309e-02   1.11741761e-02   1.20141883e-02 
 4.47000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024420e-05  -2.15022980e-05  -2.15013848e-05  -2.14979765e-05  -2.14887498e-05  -2.14682332e-05  -2.14345836e-05  -2.13827006e-05  -1.98790804e-05   3.61964162e-05   1.22986469e-04   2.16173478e-04   4.86041533e-04   8.40536792e-04   1.30567626e-03   1.86061603e-03   3.21938080e-03   3.09987899e-03   3.43698845e-03   4.20900365e-03   4.50013010e-03   6.46355269e-03   7.10587030e-03   6.78286378e-03   7.64788998e-03   7.64510476e-03   8.27588123e-03   9.17699418e-03   8.73332021e-03   9.62336689e-03   9.73052091e-03   1.03523493e-02   1.11216018e-02   1.08677760e-02   1.18271067e-02 
 4.48500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024425e-05  -2.15023044e-05  -2.15014268e-05  -2.14981396e-05  -2.14891924e-05  -2.14692138e-05  -2.14363716e-05  -2.13854932e-05  -1.99524903e-05   3.37971927e-05   1.18786436e-04   2.06323468e-04   4.62179916e-04   8.45027116e-04   1.28735316e-03   1.83035562e-03   2.87084015e-03   3.07466640e-03   3.51068222e-03   3.77794332e-03   4.64299551e-03   6.26972338e-03   7.65292845e-03   6.47826182e-03   7.40770669e-03   7.41119946e-03   8.39538643e-03   8.92435892e-03   8.70395006e-03   9.66672987e-03   9.82987306e-03   1.04911997e-02   1.10471743e-02   1.06524266e-02   1.19158836e-02 
 4.50000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024430e-05  -2.15023107e-05  -2.15014683e-05  -2.14983018e-05  -2.14896312e-05  -2.14701810e-05  -2.14381278e-05  -2.13882601e-05  -2.00259065e-05   3.34511093e-05   1.13651210e-04   1.89977950e-04   5.17392390e-04   8.07709007e-04   1.19521097e-03   1.90382588e-03   2.75162328e-03   3.09283454e-03   3.60575292e-03   3.75021307e-03   4.61972581e-03   6.14367009e-03   7.26256809e-03   6.40786963e-03   7.44373254e-03   7.58389317e-03   8.45134991e-03   8.95104085e-03   8.81037800e-03   9.33441921e-03   9.78446550e-03   1.01591193e-02   1.09466565e-02   1.05970200e-02   1.18781029e-02 
 4.51500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024436e-05  -2.15023170e-05  -2.15015093e-05  -2.14984620e-05  -2.14900692e-05  -2.14711448e-05  -2.14398724e-05  -2.13910210e-05  -2.00993379e-05   3.34855056e-05   1.08023989e-04   2.04466657e-04   6.82381281e-04   8.05008791e-04   1.08510759e-03   1.89113495e-03   2.58485044e-03   3.02389526e-03   3.56705856e-03   3.62977057e-03   4.77995543e-03   5.97745345e-03   6.77830843e-03   6.45383857e-03   7.45517933e-03   7.64192901e-03   8.55371138e-03   8.89117257e-03   8.64514491e-03   9.22679724e-03   9.63945252e-03   1.00020807e-02   1.06917013e-02   1.07751496e-02   1.14842854e-02 
 4.53000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024441e-05  -2.15023233e-05  -2.15015498e-05  -2.14986220e-05  -2.14905072e-05  -2.14721074e-05  -2.14416048e-05  -2.13937770e-05  -2.01727845e-05   3.24045559e-05   9.91137336e-05   2.04479204e-04   7.67867752e-04   8.18029266e-04   8.88335549e-04   1.86005492e-03   2.65713001e-03   3.08653305e-03   3.76803410e-03   3.70675981e-03   4.68426231e-03   5.66380958e-03   6.41177754e-03   6.23043183e-03   7.49660704e-03   7.55042637e-03   8.46192951e-03   8.89479304e-03   8.45555187e-03   9.22082622e-03   9.43545061e-03   9.38698671e-03   1.07030268e-02   1.07569057e-02   1.10174803e-02 
 4.54500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024446e-05  -2.15023297e-05  -2.15015904e-05  -2.14987820e-05  -2.14909451e-05  -2.14730694e-05  -2.14433318e-05  -2.13965330e-05  -2.02462462e-05   4.88866384e-05   8.25579471e-05   1.83436629e-04   6.56250933e-04   8.15867211e-04   9.43269614e-04   1.78614224e-03   2.75337029e-03   3.24220984e-03   3.66013202e-03   3.71485153e-03   4.43450891e-03   5.46252077e-03   6.17598416e-03   5.99696669e-03   7.40607548e-03   7.27265373e-03   8.42633318e-03   8.82082591e-03   8.26198084e-03   9.03650174e-03   9.51087763e-03   9.15081444e-03   1.02826171e-02   1.05347599e-02   1.04867137e-02 
 4.56000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024451e-05  -2.15023360e-05  -2.15016310e-05  -2.14989421e-05  -2.14913769e-05  -2.14740313e-05  -2.14450528e-05  -2.13992890e-05  -2.03197186e-05   1.20233682e-04   5.41446132e-05   1.57032218e-04   5.58312786e-04   7.31574956e-04   9.05861209e-04   1.64556291e-03   2.56452452e-03   3.19335226e-03   3.66532970e-03   3.66701805e-03   4.48324165e-03   5.25578579e-03   5.98800346e-03   5.57836658e-03   7.52888167e-03   7.04241301e-03   8.18790550e-03   8.74186970e-03   8.20921901e-03   9.13704829e-03   9.41869374e-03   9.01992404e-03   1.03962120e-02   1.02748634e-02   1.06404396e-02 
 4.57500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024456e-05  -2.15023423e-05  -2.15016715e-05  -2.14991021e-05  -2.14918086e-05  -2.14749932e-05  -2.14467737e-05  -2.14020450e-05  -2.03932062e-05   1.34554873e-04   5.15732923e-05   1.48900104e-04   5.95705796e-04   6.49867952e-04   8.26376307e-04   1.50001093e-03   2.37514292e-03   3.05185665e-03   3.53542553e-03   3.62160140e-03   4.41975758e-03   5.21966522e-03   5.79503789e-03   5.84978436e-03   7.29164090e-03   7.21134894e-03   8.38863171e-03   8.42812667e-03   8.08516560e-03   9.06459407e-03   9.20452491e-03   8.96216177e-03   1.03320680e-02   1.01868649e-02   1.02351515e-02 
 4.59000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024462e-05  -2.15023486e-05  -2.15017120e-05  -2.14992613e-05  -2.14922403e-05  -2.14759551e-05  -2.14484947e-05  -2.14048011e-05  -2.04667089e-05   1.30577891e-04   6.49607123e-05   1.50019708e-04   5.63389911e-04   6.64745261e-04   7.93294446e-04   1.37132223e-03   2.20843341e-03   3.17016732e-03   3.38504825e-03   3.52386772e-03   4.37314699e-03   5.36616446e-03   6.05257815e-03   5.87437286e-03   7.39265737e-03   7.07925507e-03   8.08572408e-03   8.12209750e-03   7.88741825e-03   8.78037891e-03   9.37588521e-03   8.74564480e-03   1.05593017e-02   1.01398395e-02   1.08321473e-02 
 4.60500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024467e-05  -2.15023550e-05  -2.15017525e-05  -2.14994203e-05  -2.14926720e-05  -2.14769170e-05  -2.14502157e-05  -2.14075571e-05  -2.05402267e-05   1.15961161e-04   1.00445969e-04   1.53085902e-04   4.71342059e-04   6.52641502e-04   7.81574980e-04   1.14297383e-03   2.36743284e-03   3.02433619e-03   3.04638844e-03   3.50732993e-03   4.24589925e-03   5.27841289e-03   5.64611928e-03   5.57116362e-03   7.26387255e-03   7.04061210e-03   7.90996219e-03   8.09912208e-03   7.73328669e-03   8.62105767e-03   9.17470481e-03   8.98926969e-03   1.05683363e-02   1.00342939e-02   1.04043123e-02 
 4.62000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024472e-05  -2.15023613e-05  -2.15017929e-05  -2.14995787e-05  -2.14931037e-05  -2.14778789e-05  -2.14519366e-05  -2.14103054e-05  -2.06137597e-05   1.04127242e-04   1.00971805e-04   1.53209818e-04   4.19838414e-04   6.41530405e-04   7.69317790e-04   1.31839347e-03   2.13883179e-03   2.85754186e-03   3.05865209e-03   3.56216441e-03   4.41548177e-03   5.32902310e-03   5.91215968e-03   5.75829841e-03   7.17749291e-03   7.21685310e-03   7.54848861e-03   7.89142647e-03   7.66164110e-03   8.40523679e-03   9.18193890e-03   9.00023999e-03   1.04944225e-02   1.01725506e-02   1.03437775e-02 
 4.63500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15024477e-05  -2.15023676e-05  -2.15018334e-05  -2.14997367e-05  -2.14935355e-05  -2.14788409e-05  -2.14536576e-05  -2.14130514e-05  -2.06873079e-05   9.58331338e-05   6.99396132e-05   1.48804335e-04   3.71802202e-04   6.18683198e-04   6.97718708e-04   1.32063972e-03   1.94819628e-03   2.69183115e-03   3.27135301e-03   3.66871998e-03   4.55349512e-03   5.37903456e-03   5.56621765e-03   5.33630831e-03   7.02749682e-03   6.94786282e-03   7.56750292e-03   7.84182607e-03   7.37077877e-03   8.57377247e-03   8.95935970e-03   9.31653850e-03   1.03196570e-02   1.02516141e-02   1.01227397e-02 
 4.65000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024483e-05  -2.15023739e-05  -2.15018739e-05  -2.14998947e-05  -2.14939672e-05  -2.14798028e-05  -2.14553786e-05  -2.14157975e-05  -2.07608712e-05   8.72188086e-05   8.98589918e-05   1.55846533e-04   3.55766107e-04   6.33086225e-04   6.98467348e-04   1.36818892e-03   1.85917641e-03   2.89379589e-03   3.18872143e-03   3.71023992e-03   4.39023954e-03   5.26880865e-03   5.35645670e-03   5.19238945e-03   6.79431667e-03   6.86876820e-03   7.35107468e-03   7.91901265e-03   7.41989916e-03   8.47327177e-03   9.05726081e-03   9.28156604e-03   1.00472146e-02   9.99887935e-03   1.02519871e-02 
 4.66500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024488e-05  -2.15023802e-05  -2.15019144e-05  -2.15000528e-05  -2.14943989e-05  -2.14807647e-05  -2.14570996e-05  -2.14185435e-05  -2.08344496e-05   7.94265642e-05   9.09961370e-05   1.71573832e-04   3.43154147e-04   6.23584571e-04   6.54490092e-04   1.40033562e-03   1.92927631e-03   2.78052077e-03   2.89565003e-03   3.43500409e-03   4.02496845e-03   5.19767930e-03   5.44686000e-03   5.12663285e-03   6.36984648e-03   6.81247319e-03   7.16953074e-03   7.66949078e-03   7.45855511e-03   8.36214225e-03   8.84980172e-03   9.28063651e-03   1.03038352e-02   9.58009823e-03   1.01359235e-02 
 4.68000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024493e-05  -2.15023866e-05  -2.15019548e-05  -2.15002108e-05  -2.14948306e-05  -2.14817266e-05  -2.14588205e-05  -2.14212896e-05  -2.09080432e-05   7.37842506e-05   6.06854573e-05   1.31844101e-04   3.04800482e-04   5.72950087e-04   5.52942548e-04   1.35548539e-03   1.94476834e-03   2.54573430e-03   2.79150244e-03   3.58063299e-03   3.78786390e-03   5.12863363e-03   5.06755660e-03   5.17617863e-03   6.19847369e-03   6.81369087e-03   7.25700450e-03   7.39766552e-03   7.45593805e-03   7.92593053e-03   9.04866868e-03   8.97231682e-03   1.02741138e-02   9.38033681e-03   1.01015039e-02 
 4.69500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024498e-05  -2.15023929e-05  -2.15019953e-05  -2.15003689e-05  -2.14952623e-05  -2.14826885e-05  -2.14605415e-05  -2.14240356e-05  -2.09816520e-05   6.80010218e-05   4.43453159e-05   1.00929445e-04   3.59852639e-04   5.41780618e-04   5.26136541e-04   1.22628102e-03   1.75639725e-03   2.23736442e-03   2.84331459e-03   3.71663183e-03   3.63558754e-03   4.85031369e-03   5.15978968e-03   4.99182500e-03   6.19598464e-03   6.86475832e-03   7.21401844e-03   7.34156502e-03   7.48659868e-03   8.29398296e-03   8.90826104e-03   8.86663056e-03   9.93191485e-03   9.27941957e-03   1.04114548e-02 
 4.71000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024504e-05  -2.15023992e-05  -2.15020358e-05  -2.15005269e-05  -2.14956940e-05  -2.14836504e-05  -2.14622625e-05  -2.14267816e-05  -2.10552759e-05   6.20769098e-05   4.12587402e-05   7.69082817e-05   3.81484289e-04   5.15556404e-04   5.83934225e-04   9.51465118e-04   1.55665806e-03   2.26850362e-03   3.13146334e-03   3.29287578e-03   3.74151638e-03   4.38764464e-03   5.09681635e-03   5.01593439e-03   6.05288252e-03   6.83083747e-03   6.83699072e-03   7.16993113e-03   7.01872378e-03   7.64658371e-03   8.81575163e-03   8.87123089e-03   9.53490353e-03   9.22917046e-03   1.01447313e-02 
 4.72500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024509e-05  -2.15024055e-05  -2.15020763e-05  -2.15006849e-05  -2.14961257e-05  -2.14846124e-05  -2.14639835e-05  -2.14295277e-05  -2.11289149e-05   5.60119468e-05   3.86617960e-05   7.74116922e-05   3.98282153e-04   4.66532184e-04   5.50536319e-04   1.16481539e-03   1.49818963e-03   2.30874903e-03   3.08324580e-03   3.22361352e-03   3.68351144e-03   4.52943356e-03   4.88175855e-03   4.77337882e-03   6.19861287e-03   6.42914642e-03   6.82165323e-03   7.06527923e-03   6.99639214e-03   7.77706933e-03   8.90147452e-03   8.62299971e-03   9.49088077e-03   9.23717733e-03   1.01710853e-02 
 4.74000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024514e-05  -2.15024119e-05  -2.15021167e-05  -2.15008430e-05  -2.14965575e-05  -2.14855743e-05  -2.14657044e-05  -2.14322737e-05  -2.12025645e-05   5.02202933e-05   3.62382644e-05   7.01697651e-05   3.20892669e-04   4.42563418e-04   5.24215791e-04   1.37270132e-03   1.61026261e-03   2.16277171e-03   3.00119469e-03   3.06984122e-03   3.66242627e-03   4.18407232e-03   4.74544675e-03   4.77725711e-03   5.95851513e-03   6.10332175e-03   6.99726653e-03   7.15587853e-03   7.10024621e-03   7.88306539e-03   8.71676734e-03   8.67238074e-03   9.49450795e-03   9.31642874e-03   1.02560132e-02 
 4.75500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024519e-05  -2.15024179e-05  -2.15021554e-05  -2.15009929e-05  -2.14969650e-05  -2.14864815e-05  -2.14673475e-05  -2.14349453e-05  -2.12759595e-05   4.50486056e-05   3.39624903e-05   6.00017278e-05   2.67014381e-04   4.54590795e-04   5.76647237e-04   1.24603018e-03   1.71008572e-03   2.11092087e-03   2.88684379e-03   2.98018397e-03   3.69055576e-03   4.39962458e-03   4.65031730e-03   4.71810492e-03   5.80049992e-03   6.00387925e-03   6.64311407e-03   7.01278086e-03   6.89781641e-03   7.77516542e-03   8.64298555e-03   8.69506365e-03   9.35574319e-03   9.51155090e-03   1.01491655e-02 
 4.77000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024522e-05  -2.15024211e-05  -2.15021818e-05  -2.15010777e-05  -2.14972304e-05  -2.14871363e-05  -2.14685636e-05  -2.14371704e-05  -2.13188571e-05   3.97764255e-05   3.30636379e-05   4.98724569e-05   2.69138786e-04   4.72894460e-04   5.65772168e-04   1.15632614e-03   1.64794157e-03   2.12872594e-03   2.61234242e-03   2.51780048e-03   3.69400134e-03   4.44542331e-03   4.83174095e-03   4.52690596e-03   5.67174410e-03   6.13897300e-03   6.49964176e-03   6.96074559e-03   6.57682139e-03   8.02007228e-03   8.36024370e-03   8.67845796e-03   9.26069046e-03   9.54073881e-03   9.83780904e-03 
 4.78500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024523e-05  -2.15024235e-05  -2.15021994e-05  -2.15011340e-05  -2.14974285e-05  -2.14876428e-05  -2.14696116e-05  -2.14390696e-05  -2.13240073e-05   3.43979361e-05   4.70147793e-05   5.82790511e-05   2.83556966e-04   4.74505872e-04   5.71275047e-04   9.98975972e-04   1.56630648e-03   1.97260165e-03   2.68271423e-03   2.62547906e-03   3.81883313e-03   4.27770620e-03   4.70459107e-03   4.72378022e-03   5.34681213e-03   6.07393051e-03   6.47225029e-03   6.78383152e-03   6.73147121e-03   7.86120784e-03   8.51799735e-03   8.92830573e-03   9.30716283e-03   9.44591643e-03   9.71245268e-03 
 4.80000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024524e-05  -2.15024253e-05  -2.15022112e-05  -2.15011758e-05  -2.14976017e-05  -2.14880574e-05  -2.14705101e-05  -2.14407956e-05  -2.13287485e-05   2.89128717e-05   7.58747229e-05   7.88393786e-05   2.73075804e-04   4.61316140e-04   5.44783871e-04   9.43921158e-04   1.48465730e-03   1.88131383e-03   2.59172289e-03   2.63693096e-03   3.47415763e-03   4.18802706e-03   4.70725562e-03   4.35310221e-03   5.26011253e-03   5.96051050e-03   6.32014453e-03   6.50770125e-03   6.66958314e-03   7.56056139e-03   8.41084351e-03   8.68849759e-03   9.37209235e-03   9.14188035e-03   9.72418683e-03 
 4.81500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024525e-05  -2.15024269e-05  -2.15022197e-05  -2.15012153e-05  -2.14977614e-05  -2.14884348e-05  -2.14712938e-05  -2.14423683e-05  -2.13334420e-05   2.33205111e-05   1.11571097e-04   5.81566053e-05   2.65515186e-04   4.25770064e-04   5.72249837e-04   1.09179912e-03   1.45964949e-03   1.82091112e-03   2.62585490e-03   2.46426881e-03   3.55844642e-03   4.06863625e-03   4.58231476e-03   4.48696173e-03   5.06733506e-03   5.70889873e-03   6.07152116e-03   6.50334959e-03   6.69676396e-03   7.68770337e-03   8.25876205e-03   8.56959377e-03   9.44973186e-03   9.38087835e-03   9.99264750e-03 
 4.83000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024525e-05  -2.15024280e-05  -2.15022267e-05  -2.15012521e-05  -2.14979126e-05  -2.14888031e-05  -2.14720611e-05  -2.14436946e-05  -2.13381145e-05   2.01960469e-05   1.17915217e-04   4.07083019e-05   2.49674715e-04   4.07790984e-04   6.11313231e-04   1.04428671e-03   1.53675445e-03   1.75597445e-03   2.37515292e-03   2.32898697e-03   3.57901707e-03   4.18848785e-03   4.16397461e-03   4.30693396e-03   5.10358065e-03   5.49470050e-03   5.80493815e-03   6.42614549e-03   6.73953080e-03   7.50700840e-03   8.25873114e-03   8.41998945e-03   8.98549101e-03   9.45984329e-03   9.58605652e-03 
 4.84500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024526e-05  -2.15024290e-05  -2.15022335e-05  -2.15012880e-05  -2.14980573e-05  -2.14891709e-05  -2.14728020e-05  -2.14449998e-05  -2.13427618e-05   1.85048639e-05   1.04637192e-04   4.16747099e-05   1.97056362e-04   3.93705512e-04   5.83678390e-04   9.63146162e-04   1.47379692e-03   1.67456500e-03   2.01997853e-03   2.45433621e-03   3.22555059e-03   4.02141542e-03   4.00416195e-03   4.35538298e-03   5.06638661e-03   5.31339085e-03   5.73261183e-03   6.39273276e-03   6.77415569e-03   7.53754458e-03   8.17403878e-03   8.23204596e-03   8.58670010e-03   9.32658766e-03   9.68548460e-03 
 4.86000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024537e-05  -2.15024526e-05  -2.15024300e-05  -2.15022404e-05  -2.15013238e-05  -2.14981950e-05  -2.14895330e-05  -2.14735321e-05  -2.14462837e-05  -2.13473947e-05   1.68034827e-05   9.25182168e-05   4.20875381e-05   1.94431507e-04   3.46404746e-04   4.97357844e-04   8.42046499e-04   1.48511732e-03   1.55472160e-03   1.91221633e-03   2.38417230e-03   3.01477297e-03   3.93177165e-03   3.92767206e-03   4.37989592e-03   4.71832949e-03   5.19728311e-03   5.86472156e-03   6.67376092e-03   6.61574218e-03   7.46743719e-03   8.19089357e-03   7.98734318e-03   8.74907740e-03   9.09360444e-03   9.72522776e-03 
