   3.5689507045e-02   3.4861291426e-02   9.6127277532e-01   2.1508822797e-05   1.0457297209e-01  -3.5525582263e-28   2.0875289445e-28   3.6541832062e+02   1.4076180176e-03   4.9915263799e-05   4.9344926889e+00   2.6914223113e-07   2.1933015733e-15   8.4161453133e-10   2.2696889512e-01   1.2984335411e-08   3.1343695969e-03   7.9976683020e-09  -3.3941000334e-25   1.0905886967e-28   1.7623987799e-21   9.5925384697e-19   7.5455882804e-07   4.3637397001e-03   1.1197913399e-22   1.7607116631e-19   5.7316943481e-31   7.6553195006e-01  -1.2698855287e+04
   3.8387292669e-02   3.6517722664e-02   1.0942368743e+00   1.9596650850e-05   3.5647583315e-02  -2.7153418695e-29   7.0125926570e-30   3.2123970753e+02   4.5388087928e-04   2.8824695259e-06   1.0995268491e-01   5.6184414836e-08   3.5354170928e-17   1.2100857958e-10   2.3099343248e-01   1.7069350602e-09   9.6278960320e-04   7.6170527252e-10  -5.4356329381e-27   1.7935437497e-30   2.1204154784e-22   9.8950588236e-20   4.7915228146e-08   1.5299169023e-03   1.0639661157e-25   1.3324913099e-20  -8.6042741667e-31   7.6651375433e-01  -3.2015201771e+03
   4.2123850716e-02   4.0256862674e-02   1.1431932624e+00   1.8977072811e-05   1.2922180626e-02  -1.5377736402e-30   3.6093903162e-31   3.0753248267e+02   1.4876592819e-04   1.5749197450e-07   2.0559144005e-03   8.0103278210e-09   7.0592456146e-19   1.8731019018e-11   2.3228120204e-01   2.2744812590e-10   3.3524455155e-04   6.3342751671e-11   3.0673603500e-31   1.6345693812e-32   2.3358460936e-23   8.4478669412e-21   2.2962042493e-09   5.5988631948e-04   1.0036435588e-28   8.3797748342e-22   3.2053249510e-35   7.6682365647e-01   1.4815134406e+01
   4.7723683230e-02   4.3990838758e-02   1.1646474169e+00   1.8717753277e-05   3.2414917936e-03  -9.0979711086e-32   2.7376902679e-32   3.0188430999e+02   2.1137492187e-05   1.1397148017e-08   2.5600474580e-05   8.4753996820e-10   9.0535370741e-21   2.1642635226e-12   2.3281998354e-01   2.5235522786e-11   8.3653823075e-05   5.0024001389e-12   3.2630390158e-33   1.7005714395e-34   2.1735983117e-24   6.7350467247e-22   1.2935912490e-10   1.4069895855e-04   8.8721111684e-32   5.6184533926e-23   2.9917608185e-37   7.6695566266e-01   1.4302686044e+03
   5.7679097477e-02   5.1456527702e-02   1.1707737646e+00   1.8645004797e-05   5.3315617184e-04  -1.7565709455e-33   6.7103160677e-34   3.0030921840e+02  -1.4499112894e-05   2.1901911302e-10   4.7124359454e-08   4.3277659087e-11   1.7852091923e-23   9.4427741603e-14   2.3297043267e-01   1.1304800794e-12   1.3723523578e-05   1.3957643690e-13   4.7361659243e-36   2.4525968334e-37   6.9825830487e-26   1.8855509226e-23   2.7564113888e-12   2.3159565052e-05   2.2697261973e-35   1.2365943752e-24   4.1832599469e-40   7.6699268420e-01   1.8286326151e+03
   7.0124208748e-02   6.3901667251e-02   1.1718466603e+00   1.8632322847e-05   6.0574777691e-05  -1.2924390260e-35   5.8730500904e-36   3.0003505789e+02  -2.0707186635e-05   4.4517971745e-12   1.4919349742e-11   1.0758247046e-12   6.0185379488e-27   1.6675767002e-15   2.3299664244e-01   2.1142797561e-14   1.5559011013e-06   1.5294766629e-15   1.0847393750e-39   5.6106737393e-41   8.5376817208e-28   2.0613409317e-25   2.4128059167e-14   2.6367243680e-06   3.6052416658e-39   1.1527076219e-26   9.5181783959e-44   7.6699916493e-01   1.8985276146e+03
   8.8791823813e-02   7.6346750246e-02   1.1719762965e+00   1.8630791678e-05   3.4105035675e-06  -1.8457268790e-38   9.3102537515e-39   3.0000196444e+02  -2.1457695476e-05   3.3116627018e-14   1.8654453087e-16   6.6472882566e-15   7.9008437472e-32   5.7408483270e-18   2.3299981103e-01   7.6112775797e-17   8.7117876095e-08   3.1684371803e-18   8.8895791987e-45   4.5946774793e-46   1.9420498394e-30   4.3722205112e-28   4.3546747477e-17   1.4929850729e-07   1.1272521982e-43   1.1567724524e-28   7.7902454350e-49   7.6699995255e-01   1.9070568220e+03
   1.2620811994e-01   1.0123689738e-01   1.1719836840e+00   1.8630704428e-05   1.3710959676e-07  -6.3485897808e-42   3.5533443393e-42   3.0000007865e+02  -2.1500656891e-05   2.0175456272e-17   1.6006434176e-22   1.1224678597e-17   7.0288077426e-38   4.9752501271e-21   2.3299999241e-01   6.9493559637e-20   3.4865637796e-09   1.6011303217e-21   4.4917838367e-51   2.3169249393e-52   1.0725405574e-33   2.2591602398e-31   1.9314770449e-20   6.0146962903e-09   3.4784847130e-48   4.0902088854e-30   3.9294736238e-55   7.6699999808e-01   1.9075557508e+03
   1.7615056507e-01   1.5117934249e-01   1.1719839849e+00   1.8630700875e-05   3.2168442293e-09  -1.3959936175e-45   9.9019688597e-46   3.0000000185e+02  -2.1502411588e-05   1.4476895411e-20   1.1781681784e-28   1.5254427843e-20   5.2758015476e-44   3.6951239310e-24   2.3299999982e-01   5.9757681275e-23   8.1822035327e-11   6.0303417408e-25   1.5649057404e-57   8.0701650272e-59   4.3444356801e-37   8.0564718303e-35   5.6291710531e-24   1.4099547596e-10   6.9970116442e-53   9.5765084756e-32   1.3687384406e-61   7.6699999996e-01   1.9075763902e+03
   2.2609301024e-01   2.0112178766e-01   1.1719839920e+00   1.8630700790e-05   1.8436521655e-11  -1.8901253921e-48   1.7587632753e-48   3.0000000001e+02  -2.1502453489e-05   7.9656076849e-24   2.0048344848e-33   3.7186309526e-23   3.2457911152e-49   8.7338810086e-27   2.3300000000e-01   1.5526014803e-25   4.7316531149e-13   1.1320195980e-27   7.4021534290e-63   3.9068448056e-64   8.0952726212e-40   1.3348779838e-37   8.1374418070e-27   8.0169195917e-13   1.0332883661e-57   5.4432011390e-34   6.6232885394e-67   7.6700000000e-01   1.9075768821e+03
   2.7603545540e-01   2.5106423282e-01   1.1719839921e+00   1.8630700790e-05   3.0570081023e-14  -3.9942927719e-52   3.8097798741e-52   3.0000000000e+02  -2.1502453730e-05   2.6187848956e-28   3.8692930268e-37   3.4491795283e-26   8.6484278940e-56   3.7852123819e-30   2.3300000000e-01   6.7090228484e-29   8.0831149592e-16   3.1537472130e-31  -9.8097817167e-68  -4.8864547919e-70   2.4326273805e-43   3.9519699185e-41   2.2089357044e-30   1.2907876729e-15   8.7607452231e-64   8.7530763112e-37   8.6121397429e-74   7.6700000000e-01   1.9075768848e+03
   3.2597790057e-01   3.0100667799e-01   1.1719839921e+00   1.8630700790e-05   6.1383557630e-17  -4.3073543305e-56   4.1725053182e-56   3.0000000000e+02  -2.1502453731e-05   5.8630128990e-34   5.9539336119e-41   1.7842459574e-29   7.6803756855e-63   8.4821849523e-34   2.3300000000e-01   1.4910009677e-32   3.5061457395e-19   4.4819050447e-35  -3.2227142099e-75   4.4517342282e-78   3.7450312931e-47   6.0222295557e-45   3.0909860454e-34   4.0837220980e-19   4.9641250594e-68   2.7481992975e-40   2.9581079007e-81   7.6700000000e-01   1.9075768848e+03
   3.7592034573e-01   3.5094912315e-01   1.1719839921e+00   1.8630700790e-05   4.5518241152e-17  -3.0701418725e-60   3.0140280058e-60   3.0000000000e+02  -2.1502453731e-05   7.7510008009e-37   6.0651720148e-45   6.2472303821e-33   4.2031858141e-70   1.2606726622e-37   2.3300000000e-01   2.1949603701e-36   7.8700029908e-23   4.2101551538e-39  -8.9934375923e-74   2.2683703261e-79   3.8150014029e-51   6.0788077790e-49   2.8656115824e-38   6.4925694594e-23   7.8204687671e-72   4.3336296410e-44   4.4665091904e-89   7.6700000000e-01   1.9075768848e+03
   4.2586279090e-01   4.0089156832e-01   1.1719839921e+00   1.8630700790e-05  -1.5039357568e-17  -1.6222961038e-64   1.6127251438e-64   3.0000000000e+02  -2.1502453731e-05   4.8453743923e-36   4.5823082590e-49   1.6368214542e-36   4.8924458049e-75   1.3908675678e-41   2.3300000000e-01   2.3977629764e-40   1.1569929568e-26   2.9320202541e-43   2.1659566085e-80  -1.3213418331e-83   2.8822780947e-55   4.5525786199e-53   1.9712715434e-42   6.7020123781e-27   8.0053418190e-76   4.4362751634e-48   3.7231907333e-97   7.6700000000e-01   1.9075768848e+03
   4.7580523606e-01   4.5083401348e-01   1.1719839921e+00   1.8630700790e-05   3.3469006463e-17  -6.7773738997e-69   6.8193691349e-69   3.0000000000e+02  -2.1502453731e-05   6.9770993806e-36   2.7375079152e-53   3.4059584982e-40   4.0667405186e-79   1.2139107226e-45   2.3300000000e-01   2.0720605250e-44   1.2472873726e-30   1.6143457585e-47  -6.3207404958e-89   1.3784615593e-97   1.7218961825e-59   2.6966124168e-57   1.0725617651e-46   5.0542304184e-31   5.9865366587e-80   3.3175755565e-52  1.9479298337e-105   7.6700000000e-01   1.9075768848e+03
   5.2574768123e-01   5.0077645865e-01   1.1719839921e+00   1.8630700790e-05  -1.5709930239e-17  -2.3312983381e-73   2.3736031514e-73   3.0000000000e+02  -2.1502453731e-05   1.5699372653e-35   1.3466373065e-57   5.8500357582e-44   4.2143555657e-83   8.7261255970e-50   2.3300000000e-01   1.4751103205e-48   1.0515816637e-34   7.3215496615e-52  4.6345153743e-100 -6.6888171122e-107   8.4703668780e-64   1.3154224996e-61   4.8063112791e-51   2.9750129967e-35   3.4942167531e-84   1.9363997380e-56  6.9387827076e-114   7.6700000000e-01   1.9075768848e+03
   5.7569012639e-01   5.5071890381e-01   1.1719839921e+00   1.8630700790e-05   2.8151200521e-17  -6.7866888424e-78   6.9902471708e-78   3.0000000000e+02  -2.1502453731e-05   1.9377502002e-37   5.6060470001e-62   8.5159762879e-48   1.8550322962e-85   5.3093614351e-54   2.3300000000e-01   8.8919251296e-53   7.2187279187e-39   1.3318740163e-53  -1.5443254950e-93  1.8609962146e-102   3.5262115358e-68   5.4309220468e-66   1.8230453407e-55   1.4240961872e-39   1.6585716079e-88   9.1913515659e-61  1.7785327013e-122   7.6700000000e-01   1.9075768848e+03
   6.2563257156e-01   6.0066134898e-01   1.1719839921e+00   1.8630700790e-05  -1.9913800227e-17  -1.7043228106e-82   1.7754517705e-82   3.0000000000e+02  -2.1502453731e-05   7.7510008009e-37   2.0069063362e-66   1.0703561016e-51   4.1018235698e-86   2.7869178298e-58   2.3300000000e-01   4.6264401446e-57   4.1425542367e-43   3.0213321060e-54  -3.3199363339e-96  4.0000461064e-105   1.2662237471e-72   1.9343144006e-70   5.9658265175e-60   5.6940457270e-44   6.5757789408e-93   3.6441088010e-65  3.7777643137e-131   7.6700000000e-01   1.9075768848e+03
   6.7557501672e-01   6.5060379414e-01   1.1719839921e+00   1.8630700790e-05  -2.1242191853e-17  -3.7416410183e-87   3.9412068830e-87   3.0000000000e+02  -2.1502453731e-05   4.8597427988e-36  -6.1004678874e-69   1.1767078562e-55   8.3487865409e-88   1.2860870709e-62   2.3300000000e-01   2.1062637220e-61   2.0222811596e-47   6.1496573185e-56  3.0469159185e-107  1.6043596073e-114   3.9743695088e-77   6.0226713574e-75   1.7068829215e-64   1.9355387959e-48   2.2164372328e-97   1.2282892072e-69  2.5721856487e-138   7.6700000000e-01   1.9075768848e+03
   7.2527311965e-01   7.0054623931e-01   1.1719839921e+00   1.8630700790e-05  -1.6110252303e-18  -7.6976489895e-92   8.2203582123e-92   3.0000000000e+02  -2.1502453731e-05   3.1325757948e-36  -6.1636514423e-69   1.1664128298e-59   6.0019160821e-87   7.3597072397e-64   2.3300000000e-01   7.0224246775e-64   1.0069869704e-51   4.4209708899e-55  5.9851799149e-122 -2.0272435743e-119   1.1538623469e-81   1.7335419041e-79   4.5273167789e-69   7.1398345018e-53  8.1198971501e-102   4.4998257298e-74  6.6400895797e-142   7.6700000000e-01   1.9075768848e+03
